Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Tom Hawkins,1968,PF,31.0,LAL,78.0,0.0,31.6,5.0,10.0,0.499,0.0,0.0,0.0,5.0,10.0,0.499,0.499,1.6,2.9,0.546,0.0,0.0,5.9,1.5,0.0,0.0,0.0,3.7,11.6
Walt Hazzard,1968,PG,25.0,SEA,79.0,0.0,33.7,9.3,21.0,0.441,0.0,0.0,0.0,9.3,21.0,0.441,0.441,5.4,7.0,0.774,0.0,0.0,4.2,6.2,0.0,0.0,0.0,3.1,24.0
Fred Hetzel,1968,SF,25.0,SFW,77.0,0.0,31.1,6.9,16.7,0.414,0.0,0.0,0.0,6.9,16.7,0.414,0.414,5.1,6.2,0.833,0.0,0.0,7.1,1.7,0.0,0.0,0.0,3.4,19.0
Bailey Howell*,1968,PF,31.0,BOS,82.0,0.0,34.2,7.8,16.3,0.48100000000000004,0.0,0.0,0.0,7.8,16.3,0.48100000000000004,0.48100000000000004,4.1,5.6,0.727,0.0,0.0,9.8,1.6,0.0,0.0,0.0,3.5,19.8
Lou Hudson,1968,SG,23.0,STL,46.0,0.0,21.0,4.9,10.9,0.45399999999999996,0.0,0.0,0.0,4.9,10.9,0.45399999999999996,0.45399999999999996,2.6,3.6,0.732,0.0,0.0,4.2,1.4,0.0,0.0,0.0,2.5,12.5
Darrall Imhoff,1968,C,29.0,LAL,82.0,0.0,27.7,3.6,7.5,0.478,0.0,0.0,0.0,3.6,7.5,0.478,0.478,2.2,3.5,0.619,0.0,0.0,10.9,2.5,0.0,0.0,0.0,3.2,9.3
Al Jackson,1968,G,24.0,CIN,2.0,0.0,8.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.0
Luke Jackson,1968,PF,26.0,PHI,82.0,0.0,31.3,4.9,11.3,0.433,0.0,0.0,0.0,4.9,11.3,0.433,0.433,2.0,2.8,0.7190000000000001,0.0,0.0,10.6,1.7,0.0,0.0,0.0,3.5,11.8
Phil Jackson*,1968,PF,22.0,NYK,75.0,0.0,14.6,2.4,6.1,0.4,0.0,0.0,0.0,2.4,6.1,0.4,0.4,1.3,2.2,0.589,0.0,0.0,4.5,0.7,0.0,0.0,0.0,2.8,6.2
Gus Johnson*,1968,SF,29.0,BAL,60.0,0.0,37.9,8.0,17.2,0.467,0.0,0.0,0.0,8.0,17.2,0.467,0.467,3.0,4.5,0.667,0.0,0.0,13.0,2.7,0.0,0.0,0.0,3.7,19.1
Neil Johnson,1968,PF,24.0,NYK,43.0,0.0,6.7,1.0,2.5,0.415,0.0,0.0,0.0,1.0,2.5,0.415,0.415,0.5,1.1,0.479,0.0,0.0,1.7,0.8,0.0,0.0,0.0,1.5,2.6
Johnny Jones,1968,SF,24.0,BOS,51.0,0.0,9.3,1.7,5.0,0.34,0.0,0.0,0.0,1.7,5.0,0.34,0.34,0.8,1.3,0.618,0.0,0.0,2.2,0.5,0.0,0.0,0.0,1.2,4.2
Nick Jones,1968,PG,22.0,SDR,42.0,0.0,14.4,2.0,5.5,0.371,0.0,0.0,0.0,2.0,5.5,0.371,0.371,1.3,1.6,0.797,0.0,0.0,1.6,2.1,0.0,0.0,0.0,2.0,5.4
Sam Jones*,1968,PG,34.0,BOS,73.0,0.0,33.0,8.5,18.5,0.461,0.0,0.0,0.0,8.5,18.5,0.461,0.461,4.3,5.2,0.8270000000000001,0.0,0.0,4.9,3.0,0.0,0.0,0.0,2.5,21.3
Wali Jones,1968,PG,25.0,PHI,77.0,0.0,26.7,5.4,13.5,0.397,0.0,0.0,0.0,5.4,13.5,0.397,0.397,2.1,2.6,0.787,0.0,0.0,2.8,3.2,0.0,0.0,0.0,2.9,12.8
Toby Kimball,1968,PF,25.0,SDR,81.0,0.0,31.1,4.4,11.0,0.396,0.0,0.0,0.0,4.4,11.0,0.396,0.396,2.2,3.8,0.5920000000000001,0.0,0.0,11.7,1.8,0.0,0.0,0.0,3.4,11.0
Jim King,1968,PG,26.0,SFW,54.0,0.0,32.3,6.3,14.8,0.425,0.0,0.0,0.0,6.3,14.8,0.425,0.425,4.0,5.0,0.81,0.0,0.0,4.5,4.2,0.0,0.0,0.0,3.2,16.6
Don Kojis,1968,SF,29.0,SDR,69.0,0.0,36.9,7.7,17.2,0.446,0.0,0.0,0.0,7.7,17.2,0.446,0.446,4.3,6.0,0.726,0.0,0.0,10.3,2.6,0.0,0.0,0.0,3.8,19.7
Howard Komives,1968,PG,26.0,NYK,78.0,0.0,21.3,3.0,8.1,0.369,0.0,0.0,0.0,3.0,8.1,0.369,0.369,1.7,2.1,0.82,0.0,0.0,2.2,3.2,0.0,0.0,0.0,2.2,7.7
Tommy Kron,1968,SG,24.0,SEA,76.0,0.0,23.6,3.6,9.2,0.396,0.0,0.0,0.0,3.6,9.2,0.396,0.396,2.4,3.1,0.79,0.0,0.0,4.7,3.7,0.0,0.0,0.0,3.0,9.7
Rudy LaRusso,1968,PF,30.0,SFW,79.0,0.0,35.7,7.6,17.6,0.433,0.0,0.0,0.0,7.6,17.6,0.433,0.433,6.6,8.4,0.79,0.0,0.0,9.4,2.3,0.0,0.0,0.0,4.3,21.8
Dave Lattin,1968,PF,24.0,SFW,44.0,0.0,5.8,0.8,2.3,0.363,0.0,0.0,0.0,0.8,2.3,0.363,0.363,0.5,0.8,0.6970000000000001,0.0,0.0,2.4,0.3,0.0,0.0,0.0,2.1,2.2
Clyde Lee,1968,C,23.0,SFW,82.0,0.0,32.9,4.5,10.9,0.41700000000000004,0.0,0.0,0.0,4.5,10.9,0.41700000000000004,0.41700000000000004,2.8,4.1,0.684,0.0,0.0,13.9,1.6,0.0,0.0,0.0,4.0,11.9
George Lee,1968,F-G,31.0,SFW,10.0,0.0,10.6,0.8,3.5,0.22899999999999998,0.0,0.0,0.0,0.8,3.5,0.22899999999999998,0.22899999999999998,1.7,2.4,0.708,0.0,0.0,2.7,0.4,0.0,0.0,0.0,1.6,3.3
George Lehmann,1968,PG,25.0,STL,55.0,0.0,9.0,1.1,3.1,0.34299999999999997,0.0,0.0,0.0,1.1,3.1,0.34299999999999997,0.34299999999999997,0.6,0.8,0.8140000000000001,0.0,0.0,0.8,1.7,0.0,0.0,0.0,1.0,2.8
Bobby Lewis,1968,SG,22.0,SFW,41.0,0.0,8.3,1.4,3.7,0.391,0.0,0.0,0.0,1.4,3.7,0.391,0.391,1.5,1.9,0.772,0.0,0.0,1.4,1.0,0.0,0.0,0.0,1.0,4.4
Paul Long,1968,SG,23.0,DET,16.0,0.0,5.8,1.4,3.2,0.451,0.0,0.0,0.0,1.4,3.2,0.451,0.451,0.7,0.9,0.733,0.0,0.0,0.9,0.8,0.0,0.0,0.0,0.8,3.6
Plummer Lott,1968,SF,22.0,SEA,44.0,0.0,10.9,1.0,3.4,0.311,0.0,0.0,0.0,1.0,3.4,0.311,0.311,0.4,0.7,0.613,0.0,0.0,2.1,0.8,0.0,0.0,0.0,1.5,2.5
Kevin Loughery,1968,PG,27.0,BAL,77.0,0.0,29.8,5.9,14.6,0.406,0.0,0.0,0.0,5.9,14.6,0.406,0.406,4.0,5.1,0.778,0.0,0.0,3.2,3.3,0.0,0.0,0.0,3.9,15.9
Bob Love,1968,SF,25.0,CIN,72.0,0.0,14.8,2.7,6.3,0.424,0.0,0.0,0.0,2.7,6.3,0.424,0.424,1.1,1.6,0.684,0.0,0.0,2.9,0.8,0.0,0.0,0.0,2.0,6.4
Jerry Lucas*,1968,PF,27.0,CIN,82.0,0.0,44.1,8.6,16.6,0.519,0.0,0.0,0.0,8.6,16.6,0.519,0.519,4.2,5.4,0.778,0.0,0.0,19.0,3.1,0.0,0.0,0.0,3.0,21.5
Ed Manning,1968,PF,24.0,BAL,71.0,0.0,13.4,1.6,3.6,0.43200000000000005,0.0,0.0,0.0,1.6,3.6,0.43200000000000005,0.43200000000000005,0.8,1.4,0.606,0.0,0.0,5.3,0.5,0.0,0.0,0.0,2.2,4.0
Jack Marin,1968,SF,23.0,BAL,82.0,0.0,24.8,5.2,11.4,0.46,0.0,0.0,0.0,5.2,11.4,0.46,0.46,3.0,3.8,0.7959999999999999,0.0,0.0,5.8,1.3,0.0,0.0,0.0,3.0,13.5
Jon McGlocklin,1968,SG,24.0,SDR,65.0,0.0,28.9,4.9,11.6,0.41700000000000004,0.0,0.0,0.0,4.9,11.6,0.41700000000000004,0.41700000000000004,2.4,2.8,0.867,0.0,0.0,3.1,2.7,0.0,0.0,0.0,1.8,12.1
Stan McKenzie,1968,SG,23.0,BAL,50.0,0.0,13.1,1.5,3.6,0.401,0.0,0.0,0.0,1.5,3.6,0.401,0.401,1.2,1.8,0.659,0.0,0.0,2.4,0.5,0.0,0.0,0.0,2.0,4.1
McCoy McLemore,1968,SF,25.0,CHI,76.0,0.0,27.6,4.9,12.4,0.39799999999999996,0.0,0.0,0.0,4.9,12.4,0.39799999999999996,0.39799999999999996,2.8,3.6,0.779,0.0,0.0,5.7,1.7,0.0,0.0,0.0,2.9,12.7
Bill Melchionni,1968,PG,23.0,PHI,71.0,0.0,10.7,2.1,4.7,0.435,0.0,0.0,0.0,2.1,4.7,0.435,0.435,0.5,0.7,0.7020000000000001,0.0,0.0,1.5,1.5,0.0,0.0,0.0,1.1,4.6
Tom Meschery,1968,SF,29.0,SEA,82.0,0.0,34.8,5.8,12.3,0.469,0.0,0.0,0.0,5.8,12.3,0.469,0.469,3.0,4.2,0.7070000000000001,0.0,0.0,10.2,2.4,0.0,0.0,0.0,3.9,14.5
Eddie Miles,1968,SG,27.0,DET,76.0,0.0,30.3,7.4,15.5,0.475,0.0,0.0,0.0,7.4,15.5,0.475,0.475,3.7,4.9,0.764,0.0,0.0,3.5,2.8,0.0,0.0,0.0,2.6,18.5
Jay Miller,1968,SF,24.0,STL,8.0,0.0,6.5,1.0,3.9,0.258,0.0,0.0,0.0,1.0,3.9,0.258,0.258,0.5,0.9,0.5710000000000001,0.0,0.0,0.9,0.1,0.0,0.0,0.0,1.4,2.5
Earl Monroe*,1968,SG,23.0,BAL,82.0,0.0,36.7,9.0,20.0,0.45299999999999996,0.0,0.0,0.0,9.0,20.0,0.45299999999999996,0.45299999999999996,6.2,7.9,0.7809999999999999,0.0,0.0,5.7,4.3,0.0,0.0,0.0,3.4,24.3
Erwin Mueller,1968,C-PF,23.0,TOT,74.0,0.0,24.2,3.0,6.6,0.456,0.0,0.0,0.0,3.0,6.6,0.456,0.456,1.4,2.5,0.578,0.0,0.0,5.3,2.1,0.0,0.0,0.0,2.2,7.5
Erwin Mueller,1968,PF,23.0,CHI,35.0,0.0,23.3,2.6,6.7,0.387,0.0,0.0,0.0,2.6,6.7,0.387,0.387,1.3,2.3,0.561,0.0,0.0,4.8,2.2,0.0,0.0,0.0,2.2,6.5
Erwin Mueller,1968,C,23.0,LAL,39.0,0.0,24.9,3.4,6.5,0.52,0.0,0.0,0.0,3.4,6.5,0.52,0.52,1.6,2.6,0.5920000000000001,0.0,0.0,5.7,2.0,0.0,0.0,0.0,2.2,8.3
Jeff Mullins,1968,SG,25.0,SFW,79.0,0.0,35.5,7.7,17.6,0.439,0.0,0.0,0.0,7.7,17.6,0.439,0.439,3.5,4.4,0.794,0.0,0.0,5.7,4.4,0.0,0.0,0.0,3.4,18.9
Dorie Murrey,1968,PF,24.0,SEA,81.0,0.0,18.4,2.6,6.0,0.436,0.0,0.0,0.0,2.6,6.0,0.436,0.436,2.1,3.0,0.6890000000000001,0.0,0.0,7.4,0.8,0.0,0.0,0.0,3.4,7.3
Don Nelson*,1968,SF,27.0,BOS,82.0,0.0,18.3,3.8,7.7,0.494,0.0,0.0,0.0,3.8,7.7,0.494,0.494,2.4,3.3,0.728,0.0,0.0,5.3,1.3,0.0,0.0,0.0,2.2,10.0
Don Ohl,1968,PG,31.0,TOT,70.0,0.0,27.4,5.6,12.7,0.441,0.0,0.0,0.0,5.6,12.7,0.441,0.441,2.8,3.6,0.7759999999999999,0.0,0.0,2.5,2.2,0.0,0.0,0.0,2.6,14.0
Don Ohl,1968,PG,31.0,BAL,39.0,0.0,28.1,5.9,13.7,0.433,0.0,0.0,0.0,5.9,13.7,0.433,0.433,2.9,3.8,0.77,0.0,0.0,2.9,2.2,0.0,0.0,0.0,2.3,14.8
Don Ohl,1968,PG,31.0,STL,31.0,0.0,26.5,5.2,11.5,0.45399999999999996,0.0,0.0,0.0,5.2,11.5,0.45399999999999996,0.45399999999999996,2.7,3.4,0.7829999999999999,0.0,0.0,2.0,2.4,0.0,0.0,0.0,3.0,13.1
Bud Olsen,1968,PF,27.0,SEA,73.0,0.0,12.3,1.8,3.9,0.456,0.0,0.0,0.0,1.8,3.9,0.456,0.456,0.2,0.8,0.27399999999999997,0.0,0.0,2.8,1.0,0.0,0.0,0.0,1.9,3.8
George Patterson,1968,C,28.0,DET,59.0,0.0,9.5,0.7,2.3,0.331,0.0,0.0,0.0,0.7,2.3,0.331,0.331,0.5,0.6,0.8420000000000001,0.0,0.0,2.7,0.9,0.0,0.0,0.0,1.4,2.0
Willis Reed*,1968,PF,25.0,NYK,81.0,0.0,35.5,8.1,16.6,0.49,0.0,0.0,0.0,8.1,16.6,0.49,0.49,4.5,6.3,0.721,0.0,0.0,13.2,2.0,0.0,0.0,0.0,4.2,20.8
Jim Reid,1968,F,22.0,PHI,6.0,0.0,8.7,1.7,3.3,0.5,0.0,0.0,0.0,1.7,3.3,0.5,0.5,0.2,0.8,0.2,0.0,0.0,1.8,0.5,0.0,0.0,0.0,1.0,3.5
Pat Riley*,1968,SG,22.0,SDR,80.0,0.0,15.8,3.1,8.3,0.379,0.0,0.0,0.0,3.1,8.3,0.379,0.379,1.6,2.5,0.634,0.0,0.0,2.2,1.7,0.0,0.0,0.0,2.6,7.9
Oscar Robertson*,1968,PG,29.0,CIN,65.0,0.0,42.5,10.2,20.3,0.5,0.0,0.0,0.0,10.2,20.3,0.5,0.5,8.9,10.2,0.873,0.0,0.0,6.0,9.7,0.0,0.0,0.0,3.1,29.2
Flynn Robinson,1968,PG,26.0,TOT,75.0,0.0,27.3,5.9,13.5,0.44,0.0,0.0,0.0,5.9,13.5,0.44,0.44,3.8,4.7,0.821,0.0,0.0,3.6,2.9,0.0,0.0,0.0,2.5,15.7
Flynn Robinson,1968,PG,26.0,CIN,2.0,0.0,8.0,1.5,5.0,0.3,0.0,0.0,0.0,1.5,5.0,0.3,0.3,1.5,3.5,0.429,0.0,0.0,2.0,2.5,0.0,0.0,0.0,2.0,4.5
Flynn Robinson,1968,PG,26.0,CHI,73.0,0.0,27.8,6.0,13.7,0.441,0.0,0.0,0.0,6.0,13.7,0.441,0.441,3.9,4.7,0.828,0.0,0.0,3.7,2.9,0.0,0.0,0.0,2.5,16.0
Guy Rodgers*,1968,PG,32.0,TOT,79.0,0.0,19.6,1.9,5.4,0.34700000000000003,0.0,0.0,0.0,1.9,5.4,0.34700000000000003,0.34700000000000003,1.4,1.7,0.805,0.0,0.0,1.9,4.8,0.0,0.0,0.0,2.1,5.1
Guy Rodgers*,1968,PG,32.0,CHI,4.0,0.0,32.3,4.0,13.5,0.29600000000000004,0.0,0.0,0.0,4.0,13.5,0.29600000000000004,0.29600000000000004,2.3,2.8,0.818,0.0,0.0,3.5,7.0,0.0,0.0,0.0,2.8,10.3
Guy Rodgers*,1968,PG,32.0,CIN,75.0,0.0,18.9,1.8,5.0,0.355,0.0,0.0,0.0,1.8,5.0,0.355,0.355,1.3,1.6,0.8029999999999999,0.0,0.0,1.8,4.7,0.0,0.0,0.0,2.1,4.8
Bob Rule,1968,C,23.0,SEA,82.0,0.0,29.6,6.9,14.2,0.489,0.0,0.0,0.0,6.9,14.2,0.489,0.489,4.2,6.5,0.6579999999999999,0.0,0.0,9.5,1.2,0.0,0.0,0.0,3.9,18.1
Bill Russell*,1968,C,33.0,BOS,78.0,0.0,37.9,4.7,11.0,0.425,0.0,0.0,0.0,4.7,11.0,0.425,0.425,3.2,5.9,0.537,0.0,0.0,18.6,4.6,0.0,0.0,0.0,3.1,12.5
Cazzie Russell,1968,SF,23.0,NYK,82.0,0.0,28.0,6.7,14.5,0.462,0.0,0.0,0.0,6.7,14.5,0.462,0.462,3.4,4.3,0.8079999999999999,0.0,0.0,4.6,2.4,0.0,0.0,0.0,2.7,16.9
Tom Sanders*,1968,SF,29.0,BOS,78.0,0.0,25.4,3.8,8.9,0.428,0.0,0.0,0.0,3.8,8.9,0.428,0.428,2.6,3.3,0.784,0.0,0.0,5.8,1.3,0.0,0.0,0.0,3.8,10.2
Dave Schellhase,1968,PG,23.0,CHI,42.0,0.0,7.2,1.1,3.3,0.341,0.0,0.0,0.0,1.1,3.3,0.341,0.341,0.5,0.9,0.526,0.0,0.0,1.1,0.9,0.0,0.0,0.0,1.0,2.7
Ray Scott,1968,PF,29.0,BAL,81.0,0.0,36.1,6.0,14.7,0.41200000000000003,0.0,0.0,0.0,6.0,14.7,0.41200000000000003,0.41200000000000003,4.3,5.5,0.779,0.0,0.0,13.7,2.1,0.0,0.0,0.0,3.1,16.4
Larry Siegfried,1968,PG,28.0,BOS,62.0,0.0,31.2,4.2,10.1,0.415,0.0,0.0,0.0,4.2,10.1,0.415,0.415,3.8,4.4,0.868,0.0,0.0,3.5,4.7,0.0,0.0,0.0,3.1,12.2
Paul Silas,1968,PF,24.0,STL,82.0,0.0,32.3,4.9,10.6,0.45799999999999996,0.0,0.0,0.0,4.9,10.6,0.45799999999999996,0.45799999999999996,3.6,5.2,0.705,0.0,0.0,11.7,2.0,0.0,0.0,0.0,3.0,13.4
Jerry Sloan*,1968,SG,25.0,CHI,77.0,0.0,31.9,4.8,12.5,0.385,0.0,0.0,0.0,4.8,12.5,0.385,0.385,3.8,5.0,0.7490000000000001,0.0,0.0,7.7,3.0,0.0,0.0,0.0,3.8,13.3
Adrian Smith,1968,SG,31.0,CIN,82.0,0.0,33.9,5.9,12.6,0.46399999999999997,0.0,0.0,0.0,5.9,12.6,0.46399999999999997,0.46399999999999997,3.9,4.7,0.8290000000000001,0.0,0.0,2.3,3.3,0.0,0.0,0.0,3.2,15.6
Dick Snyder,1968,SG,23.0,STL,75.0,0.0,21.6,3.4,8.2,0.419,0.0,0.0,0.0,3.4,8.2,0.419,0.419,1.7,2.2,0.772,0.0,0.0,2.6,2.2,0.0,0.0,0.0,2.9,8.6
Craig Spitzer,1968,C,22.0,CHI,10.0,0.0,4.4,0.8,2.1,0.381,0.0,0.0,0.0,0.8,2.1,0.381,0.381,0.2,0.3,0.667,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.4,1.8
Joe Strawder,1968,C,27.0,DET,73.0,0.0,27.8,2.8,6.2,0.452,0.0,0.0,0.0,2.8,6.2,0.452,0.452,1.9,2.9,0.647,0.0,0.0,9.4,1.2,0.0,0.0,0.0,4.3,7.5
Tom Thacker,1968,SG,28.0,BOS,65.0,0.0,12.0,1.8,4.2,0.419,0.0,0.0,0.0,1.8,4.2,0.419,0.419,0.7,1.3,0.512,0.0,0.0,2.5,1.1,0.0,0.0,0.0,2.5,4.2
Rod Thorn*,1968,SG,26.0,SEA,66.0,0.0,25.3,5.7,12.7,0.451,0.0,0.0,0.0,5.7,12.7,0.451,0.451,3.8,5.2,0.737,0.0,0.0,4.0,3.5,0.0,0.0,0.0,1.8,15.2
Nate Thurmond*,1968,C,26.0,SFW,51.0,0.0,43.6,7.5,18.2,0.41100000000000003,0.0,0.0,0.0,7.5,18.2,0.41100000000000003,0.41100000000000003,5.5,8.6,0.644,0.0,0.0,22.0,4.2,0.0,0.0,0.0,2.7,20.5
Gene Tormohlen,1968,C,30.0,STL,77.0,0.0,9.3,1.3,3.4,0.374,0.0,0.0,0.0,1.3,3.4,0.374,0.374,0.4,0.7,0.589,0.0,0.0,2.9,0.9,0.0,0.0,0.0,1.2,3.0
John Tresvant,1968,PF,28.0,TOT,85.0,0.0,29.1,4.7,10.2,0.457,0.0,0.0,0.0,4.7,10.2,0.457,0.457,2.9,4.5,0.6509999999999999,0.0,0.0,8.3,1.9,0.0,0.0,0.0,4.0,12.3
John Tresvant,1968,PF,28.0,DET,55.0,0.0,30.4,5.0,10.9,0.461,0.0,0.0,0.0,5.0,10.9,0.461,0.461,3.3,5.1,0.6579999999999999,0.0,0.0,9.8,2.1,0.0,0.0,0.0,4.3,13.3
John Tresvant,1968,PF,28.0,CIN,30.0,0.0,26.7,4.0,9.0,0.44799999999999995,0.0,0.0,0.0,4.0,9.0,0.44799999999999995,0.44799999999999995,2.2,3.5,0.632,0.0,0.0,5.6,1.5,0.0,0.0,0.0,3.5,10.3
Al Tucker,1968,PF,24.0,SEA,81.0,0.0,29.2,5.4,12.2,0.442,0.0,0.0,0.0,5.4,12.2,0.442,0.442,2.3,3.2,0.7070000000000001,0.0,0.0,7.5,1.4,0.0,0.0,0.0,3.2,13.1
Bill Turner,1968,SF,23.0,SFW,42.0,0.0,11.5,1.6,3.7,0.433,0.0,0.0,0.0,1.6,3.7,0.433,0.433,0.9,1.4,0.6,0.0,0.0,3.7,0.4,0.0,0.0,0.0,1.8,4.1
Dick Van Arsdale,1968,SG,24.0,NYK,78.0,0.0,30.1,4.1,9.3,0.436,0.0,0.0,0.0,4.1,9.3,0.436,0.436,2.9,4.3,0.67,0.0,0.0,5.4,2.9,0.0,0.0,0.0,2.9,11.0
Tom Van Arsdale,1968,SG-SF,24.0,TOT,77.0,0.0,19.7,2.7,7.1,0.387,0.0,0.0,0.0,2.7,7.1,0.387,0.387,2.4,3.3,0.746,0.0,0.0,2.9,2.0,0.0,0.0,0.0,2.6,7.9
Tom Van Arsdale,1968,SG,24.0,DET,50.0,0.0,16.6,2.3,6.1,0.371,0.0,0.0,0.0,2.3,6.1,0.371,0.371,2.0,2.7,0.743,0.0,0.0,2.6,1.6,0.0,0.0,0.0,2.4,6.6
Tom Van Arsdale,1968,SF,24.0,CIN,27.0,0.0,25.3,3.6,8.8,0.408,0.0,0.0,0.0,3.6,8.8,0.408,0.408,3.2,4.3,0.75,0.0,0.0,3.4,2.8,0.0,0.0,0.0,3.1,10.4
Chet Walker*,1968,SF,27.0,PHI,82.0,0.0,32.0,6.6,14.3,0.46,0.0,0.0,0.0,6.6,14.3,0.46,0.46,4.7,6.5,0.726,0.0,0.0,7.4,1.9,0.0,0.0,0.0,3.1,17.9
Jimmy Walker,1968,SG,23.0,DET,81.0,0.0,19.6,3.6,9.0,0.39399999999999996,0.0,0.0,0.0,3.6,9.0,0.39399999999999996,0.39399999999999996,1.7,2.2,0.7659999999999999,0.0,0.0,1.7,2.8,0.0,0.0,0.0,2.5,8.8
Jim Ware,1968,PF,23.0,SDR,30.0,0.0,7.6,0.8,3.2,0.258,0.0,0.0,0.0,0.8,3.2,0.258,0.258,0.8,1.1,0.6759999999999999,0.0,0.0,2.6,0.2,0.0,0.0,0.0,0.9,2.4
Bob Warlick,1968,SG,26.0,SFW,69.0,0.0,19.1,3.7,8.8,0.42100000000000004,0.0,0.0,0.0,3.7,8.8,0.42100000000000004,0.42100000000000004,1.4,2.5,0.5670000000000001,0.0,0.0,3.8,2.3,0.0,0.0,0.0,2.4,8.9
Jim Washington,1968,C,24.0,CHI,82.0,0.0,30.8,5.1,11.2,0.457,0.0,0.0,0.0,5.1,11.2,0.457,0.457,2.3,3.3,0.682,0.0,0.0,10.1,1.4,0.0,0.0,0.0,2.8,12.5
Bob Weiss,1968,PG,25.0,SEA,82.0,0.0,19.7,3.6,8.4,0.43,0.0,0.0,0.0,3.6,8.4,0.43,0.43,2.6,3.1,0.8390000000000001,0.0,0.0,1.8,4.2,0.0,0.0,0.0,1.7,9.8
Rick Weitzman,1968,SG,21.0,BOS,25.0,0.0,3.0,0.5,1.8,0.261,0.0,0.0,0.0,0.5,1.8,0.261,0.261,0.4,0.5,0.6920000000000001,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.3,1.3
Walt Wesley,1968,C,23.0,CIN,66.0,0.0,13.9,2.8,6.1,0.465,0.0,0.0,0.0,2.8,6.1,0.465,0.465,1.2,2.3,0.5,0.0,0.0,4.3,0.5,0.0,0.0,0.0,2.5,6.8
Jerry West*,1968,SG,29.0,LAL,51.0,0.0,37.6,9.3,18.2,0.514,0.0,0.0,0.0,9.3,18.2,0.514,0.514,7.7,9.5,0.8109999999999999,0.0,0.0,5.8,6.1,0.0,0.0,0.0,3.0,26.3
Roland West,1968,G,23.0,BAL,4.0,0.0,3.5,0.5,1.3,0.4,0.0,0.0,0.0,0.5,1.3,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.8,1.0
John Wetzel,1968,SF,23.0,LAL,38.0,0.0,11.4,1.4,3.1,0.43700000000000006,0.0,0.0,0.0,1.4,3.1,0.43700000000000006,0.43700000000000006,0.9,1.2,0.7609999999999999,0.0,0.0,2.2,1.3,0.0,0.0,0.0,1.4,3.7
Ken Wilburn,1968,SF,23.0,CHI,3.0,0.0,8.7,1.7,3.0,0.556,0.0,0.0,0.0,1.7,3.0,0.556,0.556,0.3,1.3,0.25,0.0,0.0,3.3,0.7,0.0,0.0,0.0,1.3,3.7
Lenny Wilkens*,1968,PG,30.0,STL,82.0,0.0,38.6,6.7,15.2,0.43799999999999994,0.0,0.0,0.0,6.7,15.2,0.43799999999999994,0.43799999999999994,6.7,8.7,0.768,0.0,0.0,5.3,8.3,0.0,0.0,0.0,3.1,20.0
Art Williams,1968,PG,28.0,SDR,79.0,0.0,22.0,3.4,9.1,0.369,0.0,0.0,0.0,3.4,9.1,0.369,0.369,1.4,2.1,0.685,0.0,0.0,3.6,4.9,0.0,0.0,0.0,2.6,8.1
George Wilson,1968,C,25.0,SEA,77.0,0.0,16.1,2.3,6.5,0.359,0.0,0.0,0.0,2.3,6.5,0.359,0.359,1.4,2.0,0.703,0.0,0.0,6.1,0.7,0.0,0.0,0.0,2.8,6.1
Tom Workman,1968,F-C,23.0,TOT,20.0,0.0,4.8,1.0,2.0,0.475,0.0,0.0,0.0,1.0,2.0,0.475,0.475,0.9,1.2,0.7829999999999999,0.0,0.0,1.3,0.2,0.0,0.0,0.0,0.9,2.8
Tom Workman,1968,F-C,23.0,STL,19.0,0.0,4.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.9,1.2,0.773,0.0,0.0,1.3,0.2,0.0,0.0,0.0,0.7,2.9
Tom Workman,1968,F-C,23.0,BAL,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
Jay Arnette,1966,G,27.0,CIN,3.0,0.0,4.7,0.3,2.0,0.16699999999999998,0.0,0.0,0.0,0.3,2.0,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
Al Attles*,1966,PG,29.0,SFW,79.0,0.0,26.0,4.6,9.2,0.503,0.0,0.0,0.0,4.6,9.2,0.503,0.503,1.9,3.2,0.611,0.0,0.0,4.1,2.8,0.0,0.0,0.0,3.4,11.2
Jim Barnes,1966,PF,24.0,TOT,73.0,0.0,30.0,4.8,11.2,0.425,0.0,0.0,0.0,4.8,11.2,0.425,0.425,2.9,4.2,0.684,0.0,0.0,10.3,1.3,0.0,0.0,0.0,3.9,12.4
